filename,zcr_mean,zcr_std,spectral_centroid,mean_spectral_rolloff,std_spectral_rolloff,spectral_bandwidth,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,bird_type
XC331735.mp3,0.17617764462527352,0.057658696357242974,2723.4475536917207,6372.555922627188,513.5053393036372,2645.617372797076,0.6146121621131897,0.6488029956817627,0.6605921983718872,0.6662791967391968,0.6108425855636597,0.550049364566803,0.5318369269371033,0.5883768796920776,0.6498969197273254,0.5726923942565918,0.5672100186347961,0.5970357656478882,-219.9806671142578,95.3595199584961,-1.0029361248016357,6.9661545753479,-10.44175910949707,20.763580322265625,-9.883044242858887,19.154970169067383,-13.898924827575684,10.047454833984375,-2.592061758041382,1.5015100240707397,2.1079111099243164,-5.17621374130249,1.4354078769683838,-3.934278964996338,-2.4764328002929688,1.3753461837768555,-6.974137306213379,5.565814018249512,-6.275933265686035,8.854480743408203,-2.538788318634033,8.063210487365723,-2.9184389114379883,5.492105007171631,woothr
XC331041.mp3,0.15124217364804965,0.06358617340947406,2855.794905675815,6217.254249085771,956.1080786173966,2807.5483980430977,0.5183203816413879,0.5304648280143738,0.5444894433021545,0.506167471408844,0.5311940312385559,0.5346772074699402,0.5224866271018982,0.5233815312385559,0.5214929580688477,0.5681420564651489,0.5438592433929443,0.5058229565620422,-119.52474212646484,74.45582580566406,11.262877464294434,24.863258361816406,-3.1167404651641846,-0.6406777501106262,-9.537644386291504,-1.8469574451446533,-10.958224296569824,-2.8741605281829834,-10.794143676757812,-7.50425386428833,-8.794057846069336,-3.776496648788452,-11.299660682678223,-3.8255748748779297,-10.172038078308105,-4.994807720184326,-8.561178207397461,-5.636353492736816,-9.796916961669922,-4.09412145614624,-7.3083672523498535,-4.964982032775879,-7.83404541015625,-2.500309705734253,woothr
XC293618.mp3,0.299096291795115,0.09494178301791145,3781.0943403276,5841.868137199505,1983.2029690657455,2087.9093081972883,0.3229890465736389,0.2976813316345215,0.31610381603240967,0.28925198316574097,0.25130191445350647,0.28790727257728577,0.35211700201034546,0.3954600989818573,0.34167665243148804,0.3571321666240692,0.32728108763694763,0.32084012031555176,-402.3042297363281,-18.73921012878418,-74.5169448852539,0.03285772725939751,-4.2837138175964355,-13.05496883392334,-21.282630920410156,-0.6503917574882507,-5.156954765319824,2.2341179847717285,-5.6602582931518555,-3.3878321647644043,0.5805492401123047,3.3134078979492188,1.4221911430358887,3.8185155391693115,-2.367065668106079,1.992458462715149,2.252156972885132,6.653447151184082,1.476287603378296,0.04979219660162926,-0.3404051661491394,1.9153218269348145,-1.7516776323318481,0.4202859699726105,woothr
XC202294.mp3,0.41499450247388675,0.04491804797778993,4989.755523478633,8546.189755381563,281.51182040331645,2845.9296185983962,0.6260520219802856,0.6474359631538391,0.6824676990509033,0.6887646317481995,0.6646274328231812,0.6516439914703369,0.6559852957725525,0.6576583385467529,0.6548380255699158,0.650049090385437,0.6334345936775208,0.632356584072113,-516.2208862304688,-99.82452392578125,-107.6507339477539,-76.51366424560547,-66.08943939208984,-40.25249099731445,-22.935226440429688,0.7218732833862305,5.996803283691406,18.016036987304688,14.731437683105469,16.167787551879883,6.804165840148926,4.562517166137695,-5.12681770324707,-3.9275729656219482,-9.861157417297363,-4.981155872344971,-6.359066486358643,0.6710886359214783,-0.6722544431686401,4.924675464630127,2.3618574142456055,5.883596420288086,0.9399179220199585,3.0246353149414062,woothr
XC202291.mp3,0.24220953435243683,0.07596482626691474,4131.94290700411,8230.362401197965,280.9547910685396,3221.352184741512,0.7336867451667786,0.7356372475624084,0.7384443879127502,0.7413051724433899,0.7404508590698242,0.7058200240135193,0.7062948346138,0.7294861078262329,0.7272727489471436,0.7286790013313293,0.7240023016929626,0.7333692312240601,-319.62591552734375,30.29439353942871,9.647517204284668,18.40240478515625,8.345422744750977,10.045412063598633,4.578837871551514,9.432273864746094,2.5964467525482178,7.662898063659668,2.631815195083618,6.415666103363037,2.414630651473999,6.259415626525879,1.4017555713653564,5.617986679077148,1.0614293813705444,4.610995769500732,0.8072150349617004,4.184850692749023,0.2500878572463989,4.084484100341797,0.4900895059108734,3.9439189434051514,0.03151727467775345,3.6241443157196045,woothr
XC371042.mp3,0.20727809844588552,0.056486037126720366,2868.9234367515337,4922.1396938590115,870.0836273926612,2112.021257490757,0.4769641160964966,0.4682266116142273,0.4975808560848236,0.5450187921524048,0.5824084877967834,0.6697996258735657,0.7024241089820862,0.6847084760665894,0.6379276514053345,0.5349522233009338,0.5054330825805664,0.4990881681442261,-307.5298156738281,31.47095489501953,-98.62913513183594,-30.136728286743164,-34.336341857910156,-17.51427459716797,-26.756155014038086,-17.925472259521484,-27.36115837097168,-11.43758487701416,-18.980945587158203,-14.32182502746582,-18.79296112060547,-8.346087455749512,-13.11121654510498,-6.587807655334473,-6.539090633392334,-1.2961063385009766,-1.5046738386154175,5.505434036254883,2.8814268112182617,8.067011833190918,5.618285655975342,9.801631927490234,7.209935665130615,8.748844146728516,woothr
XC370945.mp3,0.07062662183252069,0.08309015193045999,1515.404886647044,2961.1685894905254,1555.694805570411,1901.9712208561086,0.46049413084983826,0.4772143065929413,0.48643478751182556,0.4910564124584198,0.5441195964813232,0.5906765460968018,0.5401604175567627,0.5171423554420471,0.5129086375236511,0.5127579569816589,0.5157092213630676,0.47026729583740234,-276.5155029296875,128.73741149902344,1.7937986850738525,29.96263885498047,-1.866698980331421,3.8517425060272217,4.740772724151611,16.612764358520508,3.579716205596924,9.572442054748535,6.300570964813232,3.1408398151397705,4.1504926681518555,5.1276535987854,2.6943254470825195,3.95739483833313,1.9672737121582031,5.041555881500244,0.5761521458625793,4.8791303634643555,2.135284900665283,4.634366989135742,2.02546763420105,2.928086996078491,1.9492034912109375,0.7321979403495789,woothr
XC369874.mp3,0.07692719347646193,0.08421145213321651,1687.6005195690173,3338.913609237082,1139.8944425982913,1963.0751872759288,0.5647857785224915,0.5640376806259155,0.5667684078216553,0.5934900045394897,0.6221218705177307,0.615084171295166,0.6282973885536194,0.6270089149475098,0.599997341632843,0.5521445274353027,0.5080820322036743,0.5105708837509155,-298.1076354980469,106.84125518798828,-18.301939010620117,47.03715515136719,24.05715560913086,13.706554412841797,0.1001313179731369,8.651260375976562,-5.710315227508545,6.159561634063721,3.735435962677002,3.504697799682617,6.677618503570557,10.46199893951416,5.536232948303223,7.2298102378845215,3.2291476726531982,5.511204242706299,2.7473297119140625,6.82687520980835,2.523699998855591,4.222684383392334,1.8402036428451538,4.086162567138672,1.8886815309524536,1.6719520092010498,woothr
XC364559.mp3,0.2055260348672759,0.10948762125260382,3079.4962659092016,5321.449825595627,1251.6384413803867,2526.0987030945953,0.4494211673736572,0.4581063985824585,0.6108846664428711,0.6633710265159607,0.5004533529281616,0.4284060001373291,0.44211721420288086,0.4207765460014343,0.4097764492034912,0.42834964394569397,0.44928979873657227,0.47227048873901367,-387.5916442871094,59.395267486572266,23.574222564697266,65.52558135986328,-1.9476810693740845,13.041595458984375,9.587737083435059,2.5539188385009766,32.14649200439453,-8.945202827453613,4.003535747528076,10.535160064697266,-8.168261528015137,14.147747039794922,-6.455077648162842,2.9202680587768555,4.656301975250244,-1.9609136581420898,-2.498460054397583,4.279191493988037,-7.96898889541626,4.290397644042969,-6.416671276092529,5.8384318351745605,-6.9341206550598145,-0.7909148931503296,woothr
XC361015.mp3,0.2937957075305451,0.07857205413166106,3812.600893219888,6116.755274722451,891.8289546944156,2165.7558968151334,0.4483403265476227,0.4411191940307617,0.45595285296440125,0.4658318758010864,0.46688154339790344,0.5255574584007263,0.43087512254714966,0.4261520504951477,0.5049103498458862,0.47085824608802795,0.4645087420940399,0.481510192155838,-407.80963134765625,-38.38334274291992,-102.18778228759766,-14.176692008972168,-19.746868133544922,16.53299331665039,-1.5495922565460205,3.3120179176330566,-13.330856323242188,-7.028414726257324,-11.938843727111816,-2.354257345199585,-2.619333267211914,4.927495002746582,-5.579859256744385,-3.441087007522583,-5.527978897094727,-1.0724809169769287,-4.031955718994141,0.7290951609611511,-0.16038493812084198,2.100752115249634,-2.803288698196411,-0.05945225805044174,-3.345489025115967,0.6440359950065613,woothr
XC358310.mp3,0.4350839326835755,0.10409582740601855,4725.59968162687,6313.617288602345,411.42835684270455,1889.9280320881371,0.2899723947048187,0.42291074991226196,0.3056173026561737,0.19843406975269318,0.3244613707065582,0.45742008090019226,0.23746955394744873,0.6111411452293396,0.7544894814491272,0.27569296956062317,0.23091557621955872,0.22239576280117035,-433.9869689941406,-33.3494987487793,-1.7018778324127197,71.73053741455078,-31.776716232299805,25.88038444519043,-22.110063552856445,15.713719367980957,10.088372230529785,6.609560012817383,3.352936267852783,8.481368064880371,12.169671058654785,9.101472854614258,7.3059234619140625,8.062034606933594,0.057014185935258865,17.31389808654785,-10.284442901611328,12.828766822814941,-7.088253974914551,7.8566741943359375,-2.1561901569366455,3.528275728225708,-1.186949372291565,4.331047534942627,woothr
XC497571.mp3,0.19045469702743903,0.09989072381787113,2818.554675342628,5123.475550209604,1528.937722339632,2276.5507929529394,0.5599879026412964,0.5780144333839417,0.5837900638580322,0.5769338011741638,0.5557643175125122,0.5251662135124207,0.490756094455719,0.48057007789611816,0.4792870581150055,0.4731959402561188,0.4483658969402313,0.4610472023487091,-415.62591552734375,58.7105827331543,-16.27080726623535,40.4963493347168,8.117542266845703,4.997056007385254,-4.703049659729004,5.6440534591674805,-0.38412490487098694,0.33930912613868713,1.7881677150726318,2.5133614540100098,-1.732582688331604,0.9959409236907959,-0.3500818908214569,0.646055281162262,-0.3498845100402832,2.9979655742645264,0.573678195476532,3.299771308898926,-1.312846302986145,2.5803043842315674,1.8003791570663452,4.513028621673584,0.1711466908454895,2.965914487838745,woothr
XC497570.mp3,0.30010622006263815,0.08034032616365999,3769.9615977823423,6464.64206861413,870.3336541029572,2433.981614564216,0.613847553730011,0.6496160626411438,0.6687488555908203,0.7177774310112,0.777263879776001,0.6680606603622437,0.562992513179779,0.5090844035148621,0.4807153642177582,0.46395400166511536,0.5057042241096497,0.5696678757667542,-419.7196044921875,17.452972412109375,-23.458141326904297,34.355350494384766,-16.991743087768555,4.947145938873291,-17.01225471496582,-2.5807478427886963,-3.0047080516815186,-8.349255561828613,-2.6761319637298584,-2.556135654449463,-7.489003658294678,3.5826148986816406,-8.92002010345459,0.2894582748413086,-4.672352313995361,-3.0324230194091797,-2.636298179626465,-3.11142897605896,-2.046623945236206,1.5525832176208496,-4.695394039154053,1.247231364250183,-5.349448204040527,0.35599878430366516,woothr
XC347195.mp3,0.35973869803747466,0.06301978817697343,4472.538667606664,7628.706909781367,778.7397567322494,2682.4002995414794,0.5300211310386658,0.5371332168579102,0.535897970199585,0.5203744769096375,0.5574778914451599,0.664948046207428,0.6964067220687866,0.6183546185493469,0.557538628578186,0.5448322892189026,0.5406472086906433,0.5057306289672852,-479.7666320800781,-22.20725440979004,-51.630210876464844,-10.63072395324707,-3.389312267303467,31.333189010620117,20.113601684570312,28.025806427001953,9.83653736114502,16.17502784729004,8.125489234924316,5.733891010284424,4.896120071411133,6.52526330947876,2.297687292098999,10.317583084106445,-2.0089352130889893,9.518994331359863,-0.8161793947219849,6.173789024353027,1.82923424243927,3.7167680263519287,1.852881908416748,5.78963565826416,-3.8239316940307617,5.262364864349365,woothr
XC425795.mp3,0.3451035055242125,0.07060836529267796,4003.727849533094,5996.5263162244355,1039.1604994767574,2238.796375986833,0.3420727252960205,0.362033873796463,0.30065831542015076,0.3031698167324066,0.5622191429138184,0.5925309658050537,0.3256262242794037,0.2976100444793701,0.30330273509025574,0.3159109055995941,0.3063651919364929,0.32822486758232117,-308.6877746582031,8.676429748535156,-28.982803344726562,33.98179626464844,-9.912589073181152,11.916595458984375,0.5458255410194397,13.028938293457031,9.169046401977539,1.8535597324371338,10.381977081298828,0.6420466899871826,4.582026958465576,4.953575134277344,-3.929426670074463,4.988816738128662,-4.469371795654297,0.13494139909744263,-2.9009077548980713,-5.228570461273193,-2.34132981300354,-6.8890380859375,-6.133701801300049,-0.17360082268714905,-9.734328269958496,-0.35273343324661255,woothr
XC420260.mp3,0.24381916093682854,0.04905737425167892,3194.073687903269,5289.288500567388,888.5638757114428,2300.753585379387,0.4381978511810303,0.4523722231388092,0.45219486951828003,0.40106311440467834,0.3882565498352051,0.43135467171669006,0.5023634433746338,0.5171727538108826,0.4656132161617279,0.4633309543132782,0.4565611183643341,0.45805197954177856,-248.74961853027344,32.78166198730469,-52.07331085205078,8.183492660522461,-42.74933624267578,-41.17557144165039,-24.986974716186523,-21.569761276245117,-22.80080223083496,-23.995624542236328,-26.825536727905273,-23.30803680419922,-22.14689064025879,-14.723212242126465,-17.030752182006836,-13.695999145507812,-11.22863483428955,-4.795013427734375,-7.046472072601318,1.1420406103134155,-3.5319416522979736,2.9824211597442627,2.130120038986206,6.493114948272705,0.7335540056228638,8.732477188110352,woothr
XC419812.mp3,0.1612830528846154,0.0967286637430746,3000.6655257876946,5265.535882498502,1173.018839495769,2389.4855213616943,0.4620698392391205,0.42808669805526733,0.4465692341327667,0.5131434798240662,0.5160788297653198,0.5079420208930969,0.5042228698730469,0.5140558481216431,0.5201543569564819,0.48663845658302307,0.4652447998523712,0.4858478307723999,-353.61297607421875,38.839515686035156,-24.072879791259766,45.23546600341797,18.82147979736328,9.752208709716797,7.756694793701172,18.85820960998535,8.810798645019531,9.068867683410645,7.944899082183838,8.30021858215332,6.072697162628174,10.935979843139648,6.111026763916016,7.791376113891602,4.281543254852295,6.345576763153076,3.1746952533721924,4.899000644683838,1.7307790517807007,3.7892980575561523,1.4988895654678345,2.8392410278320312,1.4409687519073486,3.8059685230255127,woothr
XC418328.mp3,0.11780740589530622,0.0772681166293964,2138.214392619289,4467.55409195621,1014.6215873937826,2316.675918819957,0.5693822503089905,0.5486040115356445,0.492639422416687,0.47233185172080994,0.5005479454994202,0.4991796612739563,0.5710038542747498,0.5580757260322571,0.5827027559280396,0.5628116726875305,0.5656033158302307,0.5801478624343872,-285.5763854980469,110.29354095458984,-1.6724226474761963,17.650850296020508,-5.8362016677856445,4.268681526184082,-3.383425712585449,8.44467830657959,-3.2216384410858154,3.8235385417938232,0.49170735478401184,2.351205825805664,0.5597215890884399,4.180235385894775,1.2772631645202637,3.661659002304077,-0.9372155070304871,2.182213068008423,-1.3517242670059204,1.9015313386917114,-3.223695755004883,0.6037128567695618,-2.30318021774292,-0.4218098819255829,-3.6790084838867188,-1.441445231437683,woothr
XC418326.mp3,0.15524326488319518,0.06480238335880395,2196.42883397699,3935.781099136916,691.3022898603986,1915.4880329572406,0.5397390723228455,0.549249529838562,0.5559915900230408,0.5591967701911926,0.5644785761833191,0.5593938827514648,0.5258377194404602,0.538177490234375,0.520341694355011,0.5189671516418457,0.5342234969139099,0.533244788646698,-179.4607391357422,99.1176986694336,-58.6103401184082,-1.2440685033798218,-39.73007583618164,-16.304141998291016,-26.859445571899414,-14.17562198638916,-22.23419189453125,-14.934710502624512,-16.872865676879883,-10.714077949523926,-14.101736068725586,-8.480778694152832,-11.747356414794922,-6.182417869567871,-11.883736610412598,-5.844596862792969,-7.683291912078857,-3.872682571411133,-7.22394323348999,-2.4186084270477295,-6.562088489532471,-2.93867564201355,-6.180209159851074,-2.5854897499084473,woothr
